1.793943206190295678e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.365899219770461059e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.749316277315132174e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.749286940497412070e+04,0.000000000000000000e+00
3.379300704764270631e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.764623966741388358e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.839480684866235970e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.528050998614608397e+04
3.561480040328492760e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.919210462097350683e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.915978404394745303e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.853410723718076042e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.847252210526648196e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.845419812118356276e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.851980587916136210e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.860434641278776326e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.853934120686804090e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.842700285358219844e+04,1.870353516426437636e+04,0.000000000000000000e+00
1.850484545291955874e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.882235286975093550e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.884799575373860353e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.886162001106492244e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.873526085055376097e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.658602737594065547e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.863654552447676178e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944204589377996308e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.286958595887355477e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.924084392182672309e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.970068902013449406e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.958738146326632341e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.095672161387687083e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.879612043339095908e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.893183768305235935e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.125343407184440002e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.281542409357927681e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.356060550149228220e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.466812316930058296e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.349776161356004013e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.955600252089643618e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.933189408148560324e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.950293520860956050e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.736024116880427755e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.966869063115348399e+04
0.000000000000000000e+00,0.000000000000000000e+00,2.005254116795273148e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.726171652992298186e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.830802937591167938e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.198259205971803749e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.721515770578689990e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.999041495885260883e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.953008264975763450e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,5.649148064225894632e+04
1.958009858467716185e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.944295285452331882e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.946654341880940410e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.836577268322621967e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.679788558322651079e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.716850621584594774e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.687410109997099789e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.686650474182364997e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.938137198427291514e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.937279751360895898e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.936527048218968412e+04
0.000000000000000000e+00,0.000000000000000000e+00,3.676500599120874540e+04
3.677787208493739308e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.679359731060573540e+04,1.936505121610828064e+04
2.014119034227459633e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.936031333034524141e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.628754411166009231e+04,0.000000000000000000e+00
1.907679066471856277e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.534147317178809260e+02,0.000000000000000000e+00,0.000000000000000000e+00
-1.309307639084800030e+03,0.000000000000000000e+00,-1.309307639084800030e+03
-1.287292459575225621e+03,-1.150550184640868565e+03,-1.315821825113234809e+03
-1.277034179860682343e+03,0.000000000000000000e+00,0.000000000000000000e+00
-1.272676155559247263e+03,0.000000000000000000e+00,0.000000000000000000e+00
-1.295415121946678937e+03,-1.295415121946678937e+03,0.000000000000000000e+00
-1.653218874727436969e+03,-1.653218874727436969e+03,-1.653218874727436969e+03
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.205862974511439234e+03,-1.205862974511439234e+03,-7.805244856586099331e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-1.371660349958442566e+03,-2.606154664921040876e+03,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-7.885756675291981992e+02,0.000000000000000000e+00,0.000000000000000000e+00
-9.425646130984795263e+02,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,-9.468027090442803910e+02
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
-8.527535919750779385e+02,0.000000000000000000e+00,0.000000000000000000e+00
-8.084452635660011310e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.884716015807149461e+02,0.000000000000000000e+00,0.000000000000000000e+00
-6.885261953105975863e+02,0.000000000000000000e+00,0.000000000000000000e+00
-4.207370046535539814e+02,0.000000000000000000e+00,0.000000000000000000e+00
1.971183095128188143e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.972306771891639801e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.137984817026496967e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.758067214897643862e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.044417665343260160e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.812466191422693373e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.973563852852355922e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.979232742495623825e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.990090551340096135e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.802082066757130087e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.994462617461667833e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.093689736823413477e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.960958185509563918e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.958974799489484212e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.714356415366752481e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.955608015604987668e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.018576470489747589e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.953093173715428202e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.946962258135060256e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.944677871818919812e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.343877651099992363e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.992833660806188345e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.997784721070268279e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.997773614762260331e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.021020385973516022e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.019693375505117729e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,4.162552879150382068e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.949919436370387848e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.958484806515808305e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.946317608110532092e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.976750720615520549e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.962532921340104076e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.996031532042406616e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.957834865561292463e+04
0.000000000000000000e+00,0.000000000000000000e+00,5.214534191954259586e+04
3.817621801597875310e+04,0.000000000000000000e+00,0.000000000000000000e+00
5.446342042015479092e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.998707589174760142e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.775230218009334931e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.980189253801084124e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.963946055116691787e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.968873742141156254e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
5.348244354110352288e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.809139962794532767e+04,0.000000000000000000e+00
5.248788020668242825e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.668858946406876203e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.939540989074167737e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.933386946534627714e+04,0.000000000000000000e+00
1.920796619919500154e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.827360290294787774e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.804000574311292075e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.808374593713423747e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.805413557674071853e+04,0.000000000000000000e+00,0.000000000000000000e+00
4.899529881049724645e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.838293946882127784e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.841685315313708270e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.838261626742940280e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.830461521200124116e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,3.475855661201610201e+04
3.478910747971672390e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.817917839525208183e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.955987331618932512e+04,1.817566571465964080e+04,0.000000000000000000e+00
1.817349877023668159e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
6.327501285806890519e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.813126700220224302e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,5.017449996257929888e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.793831348736336440e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.843677454380823474e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.778220274096373396e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.708157220979384147e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.696680426043644184e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.700744211628452103e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.852936543656889990e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.497699613742539805e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.897793584776042189e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.509041018720946886e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.335918383620389795e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.697189179677341599e+04,0.000000000000000000e+00,1.364276450065439712e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,3.941217325611885462e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.607339596204051850e+04,0.000000000000000000e+00
1.345797392692395988e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.495888050732717784e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348131349634483922e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.344321806295996066e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.877454602621078811e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.349273268747924158e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.347752693343840110e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.786950191562206601e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.370499124655631931e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.621795373586647474e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.347457626406976306e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.956625969632730266e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.850726734324983408e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.347409200990311911e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.370104736782012696e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.348703344479067891e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.709822655952214700e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.707934668103247532e+04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.702063643294879512e+04
1.534710403337344542e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.423907565128632268e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.537377027600539259e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.336623491633339836e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.338182291393367632e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.352039735925908644e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.340180703190747954e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.792701827668587794e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.504270229560281223e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.318291814505976072e+04,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.381710882729567311e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.333862485512700005e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.529919200465622635e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.335673471691247869e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,1.339655506546648212e+04,0.000000000000000000e+00
1.330454229602996020e+04,0.000000000000000000e+00,0.000000000000000000e+00
3.612525256489941239e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.473704503895774542e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.321437721796355981e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.521950960626247979e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.248523859045428071e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
3.464307293990599283e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,1.285365888798883861e+04
1.335673817169792164e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.249966117233640034e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.557527154772448557e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.294862918884796090e+04,0.000000000000000000e+00,0.000000000000000000e+00
2.621597555070903036e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
1.289068402788344065e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.567867456564481108e+04,0.000000000000000000e+00,0.000000000000000000e+00
1.296777255186000002e+04,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
2.542178569015048561e+04,0.000000000000000000e+00,0.000000000000000000e+00
